source,target,tgt_lng
"""A graça do Sentinela, quão doce és. Nosso lar se perdeu, mas enfim se achou. Com galhos no bico, eu enfrento as ondas. Unidos pelo amor, somos coroados com luz sagrada.""","« Ô grâce de la Sentinelle, ta douceur nous étreint. Par sa bonté, notre foyer perdu est retrouvé. Le bec chargé de brindilles, j'affronte les flots sans crainte. Par l'amour uni, nous sommes couronnés de lumière sacrée. »",fr-FR
"""The Sentinel's grace, how sweet thou art. Our home was lost, but found at last. With twigs between my beaks, I brave the waves. Bound by love, we're crowned with holy light.""","« Ô grâce de la Sentinelle, ta douceur nous étreint. Par sa bonté, notre foyer perdu est retrouvé. Le bec chargé de brindilles, j'affronte les flots sans crainte. Par l'amour uni, nous sommes couronnés de lumière sacrée. »",fr-FR
"""พระเมตตาแห่งเซนติเนลช่างงดงามและตราตรึง ในวันที่คะนึงหาบ้านจนพบเจอ
คาบกิ่งไม้ฝ่าคลื่นลมถักทอสายใยรัก จนแสงทิพย์จักอาบชโลมเป็นมงกุฎทอง""","« Ô grâce de la Sentinelle, ta douceur nous étreint. Par sa bonté, notre foyer perdu est retrouvé. Le bec chargé de brindilles, j'affronte les flots sans crainte. Par l'amour uni, nous sommes couronnés de lumière sacrée. »",fr-FR
-短剑,épreuve 1 - épée courte,fr-FR
18형 직검 · 순간의 칼빛,Sabre #18,fr-FR
21형 권갑 · 아이언 팬텀,Gantelets #21D,fr-FR
25형 증폭기 · 울림의 멜로디,Amplificateur#25,fr-FR
26형 권총 · 맹렬한 돌격,Pistolets #26,fr-FR
41형 대검 · 무거운 책임,Epée #41,fr-FR
A Free Knight's Tarantella,Tarentelle de la chevaleresse libre,fr-FR
"A conceptual projection, a transparent broadblade as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Une projection conceptuelle. Une épée transparente comme si elle était faite de rien.
Dans le Somnoire, la forme d'une arme n'est qu'un mirage, alors que sa nature en tant qu'instrument pour combattre reste inchangée.",fr-FR
"A conceptual projection, a transparent pistol as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Une projection conceptuelle. Des pistolets comme s'ils étaient faits de rien.
Dans le Somnoire, la forme d'une arme n'est qu'un mirage, alors que sa nature en tant qu'instrument pour combattre reste inchangée.",fr-FR
"A conceptual projection, a transparent rectifier as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Une projection conceptuelle. Un amplificateur transparent comme s'il était fait de rien.
Dans le Somnoire, la forme d'une arme n'est qu'un mirage, alors que sa nature en tant qu'instrument pour combattre reste inchangée.",fr-FR
"A conceptual projection, a transparent sword as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Une projection conceptuelle. Un sabre transparent comme s'il était fait de rien.
Dans le Somnoire, la forme d'une arme n'est qu'un mirage, alors que sa nature en tant qu'instrument pour combattre reste inchangée.",fr-FR
"A conceptual projection, transparent gauntlets as if they were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Une projection conceptuelle. Des gantelets comme s'ils étaient faits de rien.
Dans le Somnoire, la forme d'une arme n'est qu'un mirage, alors que sa nature en tant qu'instrument pour combattre reste inchangée.",fr-FR
"A descending adagio. These gauntlets pulsate with the power of surging waves, shattering anything in their path like a deadly hymn.","Un adagio descendant. Ces gantelets pulsent avec la puissance des vagues déferlantes, pulvérisant comme un hymne mortel.",fr-FR
A descending adagio. This broadblade dominates the battlefield with the power of discordance. The curtain never falls on a masterpiece.,Un adagio descendant. Cette épée domine le champ de bataille avec le pouvoir de la discorde. Le rideau ne tombe jamais pour un chef-d'œuvre.,fr-FR
"A descending adagio. This rectifier opens up an insightful window into the situation, changing the tune of the intense battle concerto.","Un adagio descendant. Cet amplificatuer ouvre une fenêtre perspicace sur la situation, changeant le ton du concerto de bataille intense.",fr-FR
"A luz prismática dança na ponta de seus dedos, com arcos de cores esculpindo trilhas radiantes.
Cada matiz que se precipita converge sobre sua mira, e por fim, ela chega a um céu onde nada fica além de sua vista.","La lumière prismatique danse au bout de ses doigts, des arcs de couleur traçant des sillages radieux.
Toutes les nuances convergent vers sa cible, pour enfin atteindre un ciel où plus rien n'échappe à son regard.",fr-FR
"A luz solar se reúne. A resposta se torna clara.
O que deve ser feito aguarda. As Rédeas estão em suas mãos.
Avance, em direção ao fim iluminado pelo sol.","La lumière se rassemble. La réponse se révèle.
Ce qu'il faut accomplir vous attend. Les rênes sont entre vos mains.
Avancez, vers l'horizon ensoleillé.",fr-FR
A origem da gênese universal. Um retificador projetado para Ressonantes iniciantes. Contém um poder que não pode ser subestimado por conta de sua aparência simples.,"Un amplificateur spécialement conçu pour les résonateurs et résonatrices débutant(e)s. Son apparence est simple, mais il a une force de combat impressionnante.",fr-FR
A pair of heavy and strong gauntlets with great reliability. It can unleash destructive power to deal fatal blows when equipped by proficient users.,Une paire de gantelets lourds et solides de grande fiabilité. Ils peuvent libérer une puissance destructrice pour infliger des coups mortels lorsqu'ils sont équipés par des utilisateurs compétents.,fr-FR
A pair of pistols known for their strong firepower. An impassioned conviction will surge when the shooter holds these pistols on the battlefield.,"Connu pour sa puissance de feu, ces pistolets évoqueront l'esprit combatif dans votre cœur lorsque vous vous tiendrez sur le champ de bataille.",fr-FR
"A pre-Lament forging technique is used, rendering the broadblade lightweight and handy with its cumbersome-looking body. Buzzing sounds can be heard when the wielder slashes, like a croon from time immemorial.","Grâce à la technique développée avant la Lamentation, cette arme apparemment lourde était très facile à utiliser. Les coups étaient accompagnés d'un écho bourdonnant qui ressemble à un murmure à travers les âges.",fr-FR
A projection device that allows you to change the weapon's appearance.,Un dispositif de projection qui vous permet de changer l'apparence de l'arme.,fr-FR
"A projection of Broadblade - Ages of Harvest, as lovely as peach blossoms.
With spring's arrival, the temporal pearl on the hilt turns pink, dyed by petals, like the heart of a girl in bloom.","La projection de l'épée - Cycles des saisons, qui évoque des fleurs de pêcher adorables.
À l'arrivée du printemps, la perle temporelle sur la garde se teinte de rose, comme un pétale, tel le cœur d'une jeune fille en fleurs.",fr-FR
"A sword of recognized blessing since it has contributed to countless triumphs. ""May victory be with you.""",Un sabre de bénédiction reconnue car il a contribué à d'innombrables triomphes. « Victoire à vous. »,fr-FR
"A weapon designed to commemorate the Midnight Rangers' comradeship. ""Thin garments yield to icy moons, while armor withstands the chill of stars.""","Une arme conçue pour commémorer la camaraderie des Gardiens de minuit. « Les vêtements minces cèdent aux lunes glacées, tandis que l'armure résiste au froid des étoiles. »",fr-FR
"A weapon designed to commemorate the Midnight Rangers' courage. ""A thousand echoes carry the war's tale, as spirits unite in resounding gorges of valor.”","Une arme conçue pour commémorer le courage des Gardiens de minuit. « Mille échos portent le récit de la guerre, alors que les esprits s'unissent dans des gorges résonnantes de bravoure. »",fr-FR
"A weapon designed to commemorate the Midnight Rangers' dedication. ""Let my body ablaze, flames dance to banish all evil's haze.""","Une arme pour commémorer le dévouement des Gardiens de minuit. « Que mon corps s'enflamme, que les flammes dansent pour dissiper le brouillard du mal. »",fr-FR
"A weapon designed to commemorate the Midnight Rangers' preparedness. ""Autumn fades in endless nights, ready blades gleam with silent might.""","Une arme conçue pour commémorer les travaux des Gardiens de minuit. « L'automne s'efface dans des nuits sans fin, les lames brillent de puissance silencieuse. »",fr-FR
"A weapon designed to commemorate the Midnight Rangers' vigilant protection of Jinzhou. ""Cast your gaze towards the north, where the city's silhouette fades, its gates veiled by the tranquil rain.""","Une arme conçue pour commémorer la protection vigilante des Gardiens de minuit pour Jinzhou. « Posez votre regard vers le nord, où la silhouette de la ville s'estompe, ses portes voilées par la pluie tranquille. »",fr-FR
A Última Dança,La dernière danse,fr-FR
ANG + {0} %.,attaque augmenté de {0}%.,fr-FR
ANG + {0} %.,augmentation de l'attaque {0}%.,fr-FR
ATK เพิ่มขึ้น {0},L'ATQ est augmentée de {0},fr-FR
ATK เพิ่มขึ้น {0} หลังจากเรโซเนเตอร์ในทีมใช้สกิล [ทำลายเสียงประสาน] ATK ของตนจะเพิ่มขึ้น {1} และโบนัสความเสียหายโจมตีปกติเพิ่มขึ้น {2} เป็นเวลา {3} วินาที,"L'ATQ est augmentée de {0}. Après qu'un membre de l'équipe a lancé l'Interruption de tonalité, l'ATQ du personnage est augmentée de {1}, le Bonus de Dégâts d'Attaque normale est augmenté de {2} pendant {3} secondes.",fr-FR
