source,target,tgt_lng
 %s/%s mensagem(ns) selecionada(s),%s von %s Nachrichten ausgewählt,de-DE
 (con mods), (modifiziert),de-DE
 (Modded), (modifiziert),de-DE
 (modificado), (modifiziert),de-DE
 (modificato), (modifiziert),de-DE
 (Modlu), (modifiziert),de-DE
 (version moddée), (modifiziert),de-DE
 (Đã được sửa đổi), (modifiziert),de-DE
 (модифицировано), (modifiziert),de-DE
 (มีการดัดแปร), (modifiziert),de-DE
 (모드), (modifiziert),de-DE
"""%s"" adlı oyuncuyu bildiriyorsunuz.",Du meldest „%s“.,de-DE
"""%s""을(를) 신고하려 합니다.",Du meldest „%s“.,de-DE
%1$s + %2$s ile araç çubuğunu kaydedebilirsiniz,Schnellzugriffsleiste mit %1$s + %2$s speichern,de-DE
%1$s + %2$s을(를) 눌러 단축 바를 저장할 수 있습니다,Schnellzugriffsleiste mit %1$s + %2$s speichern,de-DE
%1$s 在 %3$s 說：%2$s,%s sagte: %s um %s,de-DE
%1$s 著,von %1$s,de-DE
%1$s+%2$sでホットバーを保存します,Schnellzugriffsleiste mit %1$s + %2$s speichern,de-DE
%1$sで立ち上がる,"Drücke %1$s, um aufzustehen",de-DE
%1$sで降りる,"Drücke %1$s, um abzusteigen",de-DE
%1$sの%3$sでの発言：%2$s,%s sagte: %s um %s,de-DE
%1$s在%3$s说：%2$s,%s sagte: %s um %s,de-DE
%1$s이(가) 씀,von %1$s,de-DE
%1$s／%2$sページ,Seite %1$s von %2$s,de-DE
%2$s個中%1$s個のメッセージを選択,%s von %s Nachrichten ausgewählt,de-DE
%2$s쪽 중 %1$s쪽,Seite %1$s von %2$s,de-DE
"%s

%s

Buradan daha fazlasını öğrenin: %s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

Consulta más información en el siguiente enlace: %s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

Learn more at the following link: %s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

Pour en savoir plus, consultez le lien suivant : %s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

Saiba mais no link: %s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

Scopri di più al collegamento seguente: %s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

Tìm hiểu thêm tại liên kết sau: %s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

Подробнее по ссылке: %s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

เรียนรู้เพิ่มเติมที่ลิงก์ต่อไปนี้: %s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

点击以下链接了解更多：%s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

詳細はこちらのリンクから確認できます：%s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
"%s

%s

透過以下連結了解更多：%s","%s

%s

Erfahre mehr unter folgendem Link: %s",de-DE
