source,target,tgt_lng
"""A Department of Voidmatters student at Startorch Academy. Always there to flash her 'gentle' smile to one and all.""","""Uma estudante do Departamento de Matérias do Vazio da Academia Tochestrela. Sempre presente para exibir seu sorriso 'gentil' para todos.""",pt-BR
"""นักเรียนจากแผนกสุญตาวิทยาแห่งสถาบันสตาร์ทอร์ช เธอมักจะประดับรอยยิ้มที่ ""อ่อนโยน"" ให้ทุกคนเห็นเสมอ""","""Uma estudante do Departamento de Matérias do Vazio da Academia Tochestrela. Sempre presente para exibir seu sorriso 'gentil' para todos.""",pt-BR
0,DT uivante de classe elite que vive de forma Rover pela Floresta Obscura. Vivem em bandos. Registros mostram que esta DT é briguenta e propensa a roubar objetos humanos.,pt-BR
A Calamity Class Howler TD under the depths of the seas. Melodies produced by it were recorded and found to resemble whalesongs.,"DT uivante de classe Calamidade sob as profundezas dos mares. Melodias produzidas por ele foram gravadas e encontradas, assemelham-se a canções de baleias.",pt-BR
A Common Class Howler TD active in water. It excels at disguising and sneaking attacks on nearby enemies.,DT uivante de classe comum ativo na água. Ele se destaca em se disfarçar e realizar ataques furtivos a inimigos próximos.,pt-BR
A Common Class Howler TD living in obscured environments. Records show that it possesses an impressive counterattack ability.,DT uivante de classe comum que vive em ambientes escuros. Registros mostram que possui uma impressionante habilidade de contra-ataque.,pt-BR
A Common Class Howler TD native to the Port City of Guixu. Records show it resembles objects from the city's lost civilization.,DT uivante de classe comum nativo da Cidade Portuária de Guixu. Registros mostram que se assemelha a objetos da civilização perdida da cidade.,pt-BR
A Common Class Howler TD often found floating in the wild. Its power is puny.,DT uivante de classe comum frequentemente encontrada flutuando na natureza. Seu poder é fraco.,pt-BR
A Common Class Howler TD often sighted in mountainous areas. It usually follows and works in concert with Tacet Discords of larger sizes.,DT uivante de classe comum frequentemente avistada em áreas montanhosas. Geralmente acompanha e trabalha em conjunto com Dissonâncias Transgressoras de tamanhos maiores.,pt-BR
"A Common Class Howler TD often sighted in shallow waters. Judging from the records of charging humans on its own initiative, it might have a rather irritable temper.","DT uivante de classe comum frequentemente avistado em águas rasas. A julgar pelos registros de atacar humanos por iniciativa própria, pode ter um temperamento bastante irritável.",pt-BR
A Common Class Howler TD that frequents the wild. It charges at incredible speeds.,DT uivante de classe comum que frequenta a natureza. Ataca com velocidades incríveis.,pt-BR
A Common Class Howler TD widely distributed in the wild. Individuals often take actions in groups and follow the leader in charges.,DT uivante de classe comum amplamente distribuída na natureza. Os indivíduos frequentemente agem em grupos e seguem o líder em investidas.,pt-BR
A Common Class Howler TD widely distributed in the wild. Individuals often take actions in groups and this particular TD is often found to lead the charges.,DT uivante de classe comum amplamente distribuída na natureza. Os indivíduos frequentemente agem em grupos e este DT em particular é frequentemente encontrado liderando os ataques.,pt-BR
A Common Class Howler TD widely distributed in water areas. Its size is relatively small.,DT uivante de classe comum amplamente distribuído em áreas aquáticas. Seu tamanho é relativamente pequeno.,pt-BR
"A Common Class Howler TD. Despite its wings, it is entirely terrestrial and highly sensitive to the cold.","DT uivante de classe comum. Apesar de suas asas, é inteiramente terrestre e altamente sensível ao frio.",pt-BR
A Common Class Howler TD. It inhabits areas beneath the tundra and is skilled in digging extensive underground tunnels.,DT uivante de classe comum. Habita áreas sob a tundra e é habilidosa em cavar extensos túneis subterrâneos.,pt-BR
A Common Class Tranquilite TD distributed in damp areas. Usually sighted beside maturer individuals.,DT tranquilita de classe comum distribuída em áreas úmidas. Geralmente avistado ao lado de indivíduos mais maduros.,pt-BR
A Common Class Tranquilite TD inhabiting mountainous areas. Often overlooked due to its lava-like shape.,DT tranquilita de classe comum que habita áreas montanhosas. Muitas vezes ignorada devido à sua forma semelhante a lava.,pt-BR
A Common Class Tranquilite TD inhabiting mountainous areas. Often overlooked due to its rock-like appearance.,DT tranquilita de classe comum que habita áreas montanhosas. Muitas vezes ignorado devido à sua aparência semelhante a uma rocha.,pt-BR
A Common Class Tranquilite TD often found gathering in the wild. Its shape resembles a frost ore.,"DT tranquilita de classe comum frequentemente encontrada em grupos, na natureza. Sua forma se assemelha a um minério de gelo.",pt-BR
A Common Class Tranquilite TD often found gathering in the wild. Its shape resembles a golden stone.,DT tranquilita de classe comum frequentemente encontrado reunido na natureza. Sua forma se assemelha a uma pedra dourada.,pt-BR
A Common Class Tranquilite TD often found gathering in the wild. Its shape resembles a lava rock.,"DT tranquilita de classe comum frequentemente encontrada em grupos, na natureza. Sua forma se assemelha a uma rocha de lava.",pt-BR
A Common Class Tranquilite TD often found gathering in the wild. Its shape resembles a pitch-dark lode.,"DT tranquilita de classe comum frequentemente encontrada em grupos, na natureza. Sua forma se assemelha a um veio escuro como breu.",pt-BR
A Common Class Whisperin TD commonly found in the wild. Records show that a sharp blade is grown from its arm.,DT sussurrante de classe comum comumente encontrada na natureza. Registros mostram que uma lâmina afiada cresce de seu braço.,pt-BR
A Common Class Whisperin TD that frequents the wilderness. Records show it is able to gather wind as boomerangs to toss and attack like humans.,DT sussurrante de classe comum que frequenta a natureza selvagem. Registros mostram que é capaz de usar vento como bumerangues para lançar e atacar como humanos.,pt-BR
A Common Class Whisperin TD that frequents the wilderness. Records show it is capable of pulling bowstrings like humans and shooting lightning as arrows.,DT sussurrante de classe comum que frequenta a natureza selvagem. Registros mostram que é capaz de puxar cordas de arco como humanos e disparar relâmpagos como flechas.,pt-BR
A Common Class Whisperin TD widely distributed in the wild. It can wield a small amount of Aero energy for attacks.,DT sussurrante de classe comum amplamente distribuída na natureza. Pode manejar uma pequena quantidade de energia aérea para fazer ataques.,pt-BR
A Common Class Whisperin TD widely distributed in the wild. It can wield a small amount of Havoc energy for attacks.,DT sussurrante de classe comum amplamente distribuída na natureza. Pode manejar uma pequena quantidade de energia Aniquilante para ataques.,pt-BR
A Common Class Whisperin TD widely distributed in the wild. It can wield a small amount of Spectro energy for attacks.,DT sussurrante de classe comum amplamente distribuída na natureza. Pode manejar uma pequena quantidade de energia Fotônico para ataques.,pt-BR
A Common Class Whisperin TD widely distributed in the wild. Its small body is as fragile as ice.,DT sussurrante de classe comum amplamente distribuída na natureza. Seu corpo pequeno é tão frágil quanto gelo.,pt-BR
A Common Class WhisperinTD commonly found in the wild. Records show that a giant scythe is grown from its arm.,DT sussurrante de classe comum comumente encontrada na natureza. Registros mostram que uma foice gigante cresce de seu braço.,pt-BR
"A Common Class WhisperinTD that frequents the wilderness. Records show it is able to gather Glacio energy to form a ""projectile"" and hurl it like humans.","DT sussurrante de classe comum que frequenta a natureza selvagem. Registros mostram que é capaz de reunir Energia Criogênica para formar um “projétil” e lançá-lo, como fazem os humanos.",pt-BR
"A Dreamscape Node linked to the Somnoire, its unique frequency attracts nearby Nightmares.","Um Nó da Paisagem Onírica conectado a Sonúmia, sua frequência única atrai Pesadelos próximos.",pt-BR
"A Dreamscape Node linked to the Somnoire, its unique frequency attracts nearby Nightmares.
Suppress the Tacet Discords here to obtain unique Echoes.","Um Nó da Paisagem Onírica conectado a Sonúmia, sua frequência única atrai Pesadelos próximos.
Elimine as Dissonâncias Transgressoras aqui para obter ecos únicos.",pt-BR
A Nightmare Tacet Discord that is hunting Lucy down. The data torrent that envelopes its body scrambles sensors and offers immunity to most attacks from Resonators.,Uma Dissonância Transgressora de Pesadelo que está caçando Lucy. A torrente de dados que reveste seu corpo embaralha os radares locais e oferece imunidade contra a maioria dos ataques de Ressonantes.,pt-BR
A Nightmare Tacet Discord that is hunting down Lucy. It can traverse between data rifts.,Uma Dissonância Transgressora de Pesadelo que está caçando Lucy. Ela pode se mover entre as fissuras de dados.,pt-BR
"A Reactor Drive component. When the Drive's immune response is triggered, its battle logic will activate to eliminate all intruders.","Um componente da Propulsão do Reator. Quando a resposta imune da Propulsão é acionada, sua lógica de batalha será ativada para eliminar todos os intrusos.",pt-BR
"A Staticoid TD that hides beneath an abandoned CSC facility, its physical form comprises a conglomerate of various objects. Threat level: Overlord Class.","DT estaticoide que se esconde sob uma instalação da Fundação Jiting abandonada, sua forma física é composta por um conglomerado de vários objetos. Nível de ameaça: Classe Soberano.",pt-BR
"A TD that mimics a drake cub, with flame blazing between its claws, often found living in groups in the wilderness.","Uma Dissonância Transgressora que imita um filhote de draco, com chamas ardendo entre suas garras, frequentemente encontrada vivendo em grupos na natureza selvagem.",pt-BR
"A TD that mimics a drake cub, with gusts of wind swirling between its claws. Often found living in groups in the wilderness.","Uma DT que imita um filhote de draco, com rajadas de vento girando entre suas garras. Frequentemente encontrado vivendo em grupos na natureza selvagem.",pt-BR
"A TD that mimics a drake cub, with ice and frost forming between its claws. Often found living in groups in the wilderness.","Uma DT que imita um filhote de dragão, com gelo e geada se formando entre suas garras. Frequentemente encontrada vivendo em grupos na natureza.",pt-BR
"A TD that mimics a drake cub, with light pulsating between its claws. Often found living in groups in the wilderness.","Uma Dissonância Transgressora que imita um filhote de draco, com luz pulsando entre suas garras. Frequentemente encontrada vivendo em grupos na natureza selvagem.",pt-BR
"A TD that mimics a drake cub, with ominous torrents sprawling between its claws. Often found living in groups in the wilderness.","Uma Dissonância Transgressora que imita um filhote de draco, com torrentes sombrias se espalhando entre suas garras. Frequentemente encontrada vivendo em grupos na natureza selvagem.",pt-BR
"A TD that mimics a drake cub, with sparks of thunder flashing between its claws. Often found living in groups in the wilderness.","Uma DT que imita um filhote de dragão, com faíscas de raio piscando entre suas garras. Frequentemente encontrada vivendo em grupos na natureza.",pt-BR
"A Tacet Discord often seen hovering atop large structures, feigning an imposing posture as if the buildings are extensions of its body. Its silhouette blends with the architecture, towering like a menacing giant.","Dissonância Transgressora frequentemente vista pairando sobre grandes estruturas, fingindo uma postura imponente como se os edifícios fossem extensões de seu corpo. Sua silhueta se mistura com a arquitetura, erguendo-se como um gigante ameaçador.",pt-BR
A Tacet Discord that attacks targets at range within the Tacet Field.,Uma Dissonância Transgressora que ataca alvos à distância dentro do Campo de Dissonância.,pt-BR
A Tacet Discord that engages in close combat within the Tacet Field.,Uma Dissonância Transgressora que entra em combate corpo a corpo dentro do Campo de Dissonância.,pt-BR
"A Tacet Discord that functions as the ""head"" of Chop Chop.",Dissonância Transgressora que funciona como a “cabeça” do Flutubo.,pt-BR
"A Tacet Discord that functions as the ""left hand"" of Chop Chop.",Dissonância Transgressora que funciona como a “mão esquerda” do Flutubo.,pt-BR
"A Tacet Discord that functions as the ""right hand"" of Chop Chop.",Dissonância Transgressora que funciona como a “mão direita” do Flutubo.,pt-BR
"A being slumbering beneath the ocean, the ashen remains of a glory long burned out.","Um ser adormecido sob o oceano, os restos acinzentados de uma glória há muito consumida.",pt-BR
A bent-over humanoid Tacet Discord with electric currents coursing through its veins and a whip-like appendage on its head.,"Uma Dissonância Transgressora humanoide curvada, com correntes voltaicas percorrendo suas veias e um chicote saindo da cabeça.",pt-BR
"A bow-wielding Echo that resembles a statue, tasked with monitoring Ragunna City and reporting the details back to the Order.","Um Ecos empunhando um arco que se assemelha a uma estátua, encarregada de monitorar a Cidade de Ragunna e relatar os detalhes de volta para a Ordem.",pt-BR
"A common Class, terrestrial, Howler TD. Its size dictates its limited power.","Uma DT uivante, terrestre de classe comum. Seu tamanho dita seu poder limitado.",pt-BR
A creation of the Fractsidus. A defective failure abandoned to the shadows.,Uma criação do Fractiverso. Uma falha defeituosa abandonada nas sombras.,pt-BR
"A deceptive Tacet Discord disguised as a supply chest, preying on the greed of its victims and devouring those who approach.","Dissonância Transgressora enganadora disfarçada de baú de suprimentos, aproveita-se da ganância de suas vítimas e devora os que se aproximam.",pt-BR
"A dragon-like Tacet Discord that haunts the peak of Penitent's End for an unknown reason, devouring all frequencies indiscriminately.","Dissonância Transgressora draconiforme que assombra o pico do Fim dos Penitentes por um motivo desconhecido, devorando todas as frequências indiscriminadamente.",pt-BR
"A escala cósmica, vida y esperanza son asuntos triviales, desprovistos de todo significado.","Na escala do cosmos, vida e esperança são apenas trivialidades, desprovidas de significado.",pt-BR
"A faceless humanoid Tacet Discord with a body that flows, splits, and coalesces like a living shadow.","Uma Dissonância Transgressora humanoide sem rosto com um corpo que flui, se divide e se funde como uma sombra viva.",pt-BR
"A ferocious bear-mimic TD with great strength, swinging with hurricane-like force.","Um DS imitador de urso feroz com grande força, atacando com a força de um furacão.",pt-BR
A formidable Mutant Organism that appears in the deep of Dim Forest. Leader of the Hoochiefs.,Um formidável organismo mutante que aparece nas profundezas da Floresta obscura. Líder dos Mico-Chefes.,pt-BR
A giant Autopuppet that has absorbed structures of Censure Courts. The strong obsessions that bind it can be felt by those who confront it.,Um Maquinete gigante que absorveu estruturas dos Tribunais da Censura. As fortes obsessões que o prendem podem ser sentidas por aqueles que o confrontam.,pt-BR
A graceful humanoid TD dressed in ice.,Uma DT humanoide graciosa vestida de gelo.,pt-BR
"A highly aggressive predatory machine that prowls the wilderness of Lahai-Roi, hunting any sign of movement.","Uma máquina predatória muito agressiva que ronda os ermos de Lahai-Roi, caçando tudo que se mover.",pt-BR
"A humanoid Tacet Discord born from the abyssal sea that assumes the semblance of an aristocrat, a fully differentiated form of Primordia Bloom.","Dissonância Transgressora humanoide nascida do mar abissal que assume a aparência de um aristocrata, uma forma totalmente diferenciada de Floração Primordial.",pt-BR
