source,target,tgt_lng
"""A graça do Sentinela, quão doce és. Nosso lar se perdeu, mas enfim se achou. Com galhos no bico, eu enfrento as ondas. Unidos pelo amor, somos coroados com luz sagrada.""","«La gracia del Centinela, cuán dulce es. Nuestro hogar, perdido por un tiempo, finalmente ha sido hallado. Con ramas en mi pico, piso las olas. Unidos por amor, nos coronamos con la luz sagrada».",es-ES
"""The Sentinel's grace, how sweet thou art. Our home was lost, but found at last. With twigs between my beaks, I brave the waves. Bound by love, we're crowned with holy light.""","«La gracia del Centinela, cuán dulce es. Nuestro hogar, perdido por un tiempo, finalmente ha sido hallado. Con ramas en mi pico, piso las olas. Unidos por amor, nos coronamos con la luz sagrada».",es-ES
"""พระเมตตาแห่งเซนติเนลช่างงดงามและตราตรึง ในวันที่คะนึงหาบ้านจนพบเจอ
คาบกิ่งไม้ฝ่าคลื่นลมถักทอสายใยรัก จนแสงทิพย์จักอาบชโลมเป็นมงกุฎทอง""","«La gracia del Centinela, cuán dulce es. Nuestro hogar, perdido por un tiempo, finalmente ha sido hallado. Con ramas en mi pico, piso las olas. Unidos por amor, nos coronamos con la luz sagrada».",es-ES
-短剑,Test1-Espada corta,es-ES
18형 직검 · 순간의 칼빛,Espada #18,es-ES
21형 권갑 · 아이언 팬텀,Brazales #21D,es-ES
25형 증폭기 · 울림의 멜로디,Rectificador #25,es-ES
26형 권총 · 맹렬한 돌격,Pistolas #26,es-ES
41형 대검 · 무거운 책임,Mandoble #41,es-ES
A Free Knight's Tarantella,Tarantela de una caballera libre,es-ES
"A conceptual projection, a transparent broadblade as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Una proyección conceptual de un mandoble transparente como si estuviera hecha de la nada.
En la Somnolencia, la forma de un arma no es más que un espejismo, pero su propósito como herramienta de guerra sigue siendo el mismo.",es-ES
"A conceptual projection, a transparent pistol as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Una proyección conceptual de pistolas transparentes como si estuvieran hechan de la nada.
En la Somnolencia, la forma de un arma no es más que un espejismo, pero su propósito como herramienta de guerra sigue siendo el mismo.",es-ES
"A conceptual projection, a transparent rectifier as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Una proyección conceptual de un Rectificador como si estuviera hecha de la nada.
En la Somnolencia, la forma de un arma no es más que un espejismo, pero su propósito como herramienta de guerra sigue siendo el mismo.",es-ES
"A conceptual projection, a transparent sword as if it were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Una proyección conceptual de una espada como si estuviera hecha de la nada.
En la Somnolencia, la forma de un arma no es más que un espejismo, pero su propósito como herramienta de guerra sigue siendo el mismo.",es-ES
"A conceptual projection, transparent gauntlets as if they were made of nothing.
In Somnoire, a weapon's form is but a mirage, while its purpose—a tool of war—holds true as ever.","Una proyección conceptual de brazales transparentes como si estuvieran hechan de la nada.
En la Somnolencia, la forma de un arma no es más que un espejismo, pero su propósito como herramienta de guerra sigue siendo el mismo.",es-ES
"A descending adagio. These gauntlets pulsate with the power of surging waves, shattering anything in their path like a deadly hymn.","Un adagio descendente. Estos brazales pulsan con el poder de las olas en aumento, destrozando cualquier cosa en su camino como un himno mortal.",es-ES
A descending adagio. This broadblade dominates the battlefield with the power of discordance. The curtain never falls on a masterpiece.,Un adagio descendente. Esta espada ancha domina el campo de batalla con el poder de la disonancia. El telón nunca cae sobre una obra maestra.,es-ES
"A descending adagio. This rectifier opens up an insightful window into the situation, changing the tune of the intense battle concerto.","Un adagio descendente. Este rectificador abre una ventana perspicaz en la situación, cambiando la melodía del intenso concierto de batalla.",es-ES
"A luz prismática dança na ponta de seus dedos, com arcos de cores esculpindo trilhas radiantes.
Cada matiz que se precipita converge sobre sua mira, e por fim, ela chega a um céu onde nada fica além de sua vista.","Una luz prismática danza entre sus dedos, arcos coloridos trazando senderos radiantes.
Cada pigmento converge veloz en dirección a su objetivo, alcanzando un cielo despejado donde nada escapa a su vista.",es-ES
"A luz solar se reúne. A resposta se torna clara.
O que deve ser feito aguarda. As Rédeas estão em suas mãos.
Avance, em direção ao fim iluminado pelo sol.","La luz solar se concentra. La respuesta, se puede apreciar con claridad.
Hay cosas que deben hacerse, cosas que solo tú puedes hacer.
Avanza, un final soleado te aguarda.",es-ES
A origem da gênese universal. Um retificador projetado para Ressonantes iniciantes. Contém um poder que não pode ser subestimado por conta de sua aparência simples.,El nacimiento de las mareas revolucionarias. Un rectificador diseñado para los Resonadores principiantes. Contiene un poder que no debe subestimarse bajo su apariencia simple.,es-ES
A pair of heavy and strong gauntlets with great reliability. It can unleash destructive power to deal fatal blows when equipped by proficient users.,Un par de brazales pesados y fuertes con gran fiabilidad. Pueden desatar un poder destructivo para asestar golpes mortales cuando los usuarios proficientes los equipan.,es-ES
A pair of pistols known for their strong firepower. An impassioned conviction will surge when the shooter holds these pistols on the battlefield.,Un par de pistolas conocidas por su fuerte potencia de fuego. Una convicción apasionada surgirá cuando el tirador sostenga estas pistolas en el campo de batalla.,es-ES
