source,target,tgt_lng
"""'A espada segue a mente, mente e espada são uma só.'
A Terra de Xuanfang tem trilhas de vento adequadas para o Voo sobre a Espada. Você pode iniciar o Voo sobre a Espada na área inicial da trilha de vento.""","«Voluntad y espada son uno: que el filo obedezca a tu corazón».
Encontrarás caminos de viento donde volar con tu espada esparcidos por todo Xuanfang. Puedes iniciar el vuelo en las zonas de inicio de estas corrientes.",es-ES
"""A Corrida de Motos de Expedição começa em breve! Os lugares são por ordem de chegada!""","«¡La carrera de Motos de Expedición está a punto de comenzar! Para conseguir asientos de primera, ¡hay que llegar con tiempo!»",es-ES
"""A Study of Royan Mythology"" (Excerpt)",Estudio de la mitología roya: extracto,es-ES
"""A creature born, confined, and withered beneath a failing sunbeam.""","«Bestia que nació, quedó confinada y decayó bajo la luz solar en declive».",es-ES
"""A crimson galaxy that belongs to the Dim Forest.""",«Una galaxia carmesí que pertenece al Bosque Oscuro».,es-ES
"""A ordem eterna é determinada por um motor eterno.""",«El orden eterno está determinado por un motor igualmente eterno».,es-ES
"""A photograph. Whose memory will it become?""",«Una fotografía. ¿De quién será el recuerdo?»,es-ES
"""A tiny adventure stashed in the Vault.""

The Second Coming of Solaris has recreated an important memory. Go to KU-Lolo to complete the collection of Memory Travelogue.","«Una pequeña aventura atesorada en la bóveda».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a KU-Lolo y completa la colección de Huellas del ayer.",es-ES
"""A tranquilidade do Bosque Bjartr pode acalmar todo tipo de estresse acadêmico. A culinária local dos royanos faz um trabalho ainda melhor.""",«La serenidad del Bosque Bjartr puede aliviar las frustraciones derivadas del estudio. La gastronomía roya autóctona es incluso más eficaz».,es-ES
"""Abby เราไม่จำเป็นต้องไปตัดสินแทนธรรมชาติหรอกนะ""","«Abby, no juguemos a ser Dios».",es-ES
"""Abby, a natureza não quer que decidam por ela.""","«Abby, no juguemos a ser Dios».",es-ES
"""Abby, nature asks for no decisions made in its place.""","«Abby, no juguemos a ser Dios».",es-ES
"""All else forgotten. Save the rhythm when our footsteps cross.""","«Si bien olvidé todo lo demás, todavía recuerdo el ritmo de cuando nuestros pasos se cruzaron».",es-ES
"""All moons gathered but she was gone, leaving me an everlasting dawn.""","«Todas las lunas se reunieron pero ella se fue, dejándome un amanecer eterno».",es-ES
"""Antes de seu fim, ele havia visto todo o mar de estrelas.""","«Antes de acabar, vio todo el océano estrellado».",es-ES
"""As costas do encontro, do conhecimento e da saudade.""

A Segunda Vinda de Solaris recriou uma memória importante. Vá até Cubo da Guardiã da Costa para completar a coleção da Memória do Diário de Viagem.","«La costa que une almas: encuentro, complicidad y un infinito de miradas».

Un recuerdo recreado por la Segunda venida de Solaris. Busca a Dango Guardacostas y completa la colección de Huellas del ayer.",es-ES
