source,target,tgt_lng
"""...Let it be known—on tranquil waters, no sailor reigns supreme.""","«Que quede claro, en las aguas tranquilas nunca hay un marinero destacado».",es-ES
"""...จงรู้ไว้ว่า บนผืนน้ำอันสงบ ไม่มีกะลาสีเรือคนใดมีอำนาจสูงสุด""","«Que quede claro, en las aguas tranquilas nunca hay un marinero destacado».",es-ES
"""4484"" Flip Terminal",Terminal de giro «4484»,es-ES
"""A New Journey""",«Un nuevo comienzo»,es-ES
"""A cultura e o espírito de Jinzhou, todos incluídos neste livro, começam com a batalha nas Gorja dos Espíritos.""","""La cultura y el espíritu de Jinzhou están incluidos en este libro, comienza con la batalla en el Valle de Almas.""",es-ES
"""A full-on skill-point upgrade system, straight out of the classic RPGs! Now that's what we're talking about!""","«¡Un sistema completo de mejora de puntos de habilidad, directamente sacado de los RPG clásicos! ¡Eso es de lo que estamos hablando!»",es-ES
"""Above the waves, I cry out loud. Brilliant ripples, answers found. As promised, you will draw near. In radiant waves, our paths appear.""",«Clamo en voz alta sobre las olas y las deslumbrantes ondulaciones me responden. Estarás como prometido.»,es-ES
"""Above the waves, I cry out loud. Brilliant ripples, answers found. With this guidance, you will traverse the veil of dreams.""","«Clamo en voz alta sobre las olas, y las deslumbrantes ondulaciones responden para guiarte a través de los sueños.»",es-ES
"""Above the waves, I cry out loud. Brilliant ripples, answers found. With you, my blade, I shall ascend. In shimmering waves, our bond won't end.""",«Clamo en voz alta sobre las olas y las deslumbrantes ondulaciones me responden. Te usaré como una espada.»,es-ES
"""Above the waves, I cry out loud. Brilliant ripples, answers found. Yesterday's shadow, forged anew.""","«Clamo en voz alta sobre las olas, y las deslumbrantes ondulaciones responden para grabarse en la sombra del pasado.»",es-ES
"""Above the waves, I cry out loud. Twisting whirls, the response is proud. In chance, you and I shall meet. In shimmering waves, our fate shall greet.""","«Clamo en voz alta sobre las olas, los remolinos de las olas me responden, me encontrarás inesperadamente.»",es-ES
"""Acima das ondas, clamo em voz alta. Ondulações brilhantes, respostas encontradas. A sombra de ontem, forjada de novo.""","«Clamo en voz alta sobre las olas, y las deslumbrantes ondulaciones responden para grabarse en la sombra del pasado.»",es-ES
"""Acima das ondas, clamo em voz alta. Ondulações brilhantes, respostas encontradas. Com esta guia, você atravessará o véu dos sonhos.""","«Clamo en voz alta sobre las olas, y las deslumbrantes ondulaciones responden para guiarte a través de los sueños.»",es-ES
"""Acima das ondas, grito bem alto. Ondulações brilhantes, a respostas se encontra. Com você, minha lâmina, eu ascenderei. Em ondas cintilantes, nosso vínculo não terminará.""",«Clamo en voz alta sobre las olas y las deslumbrantes ondulaciones me responden. Te usaré como una espada.»,es-ES
"""Acima das ondas, grito bem alto. Ondulações brilhantes, a respostas se encontra. Como prometido, você se aproximará. Em ondas radiantes, nosso caminho aparecerá.""",«Clamo en voz alta sobre las olas y las deslumbrantes ondulaciones me responden. Estarás como prometido.»,es-ES
"""Acima das ondas, grito bem alto. Redemoinhos girando, da resposta se orgulha. Por acaso, você e eu nos encontraremos. Nosso destino se cumprirá, nas ondas e seus comprimentos.""","«Clamo en voz alta sobre las olas, los remolinos de las olas me responden, me encontrarás inesperadamente.»",es-ES
"""After this I looked, and behold, a white horse with only half a body. It commanded me to lift my lantern and pray, that people may come to know one another and be granted victory upon victory.""","«Luego miré, y vi un caballo blanco, pero solo tenía la mitad de su cuerpo. Me ordenó levantar mi farol y rezar, para que las personas se conozcan y reciban victoria tras victoria».",es-ES
"""Afterlife""",Próxima vida,es-ES
"""Agora você é um detetive.""",«Ahora eres un detective».,es-ES
"""Ah, você quer dizer isso? O Ahab me pediu para guardar para ele. Eu não sei onde ele conseguiu, mas... essa coisa deve ter alguma relação com aquela baleia, não é?""","Ahab me pidió que lo guardara. No sé de dónde lo sacó, pero debería estar relacionado con esa ballena, ¿verdad?",es-ES
"""All Eyes On You""",«All Eyes On You»,es-ES
"""All our dreams disappear in the heavy rain, as they evaporate in the aching land.""","""Todos nuestros sueños desaparecen en la lluvia pesada, ya que se evaporan en la tierra dolorida.""",es-ES
"""All unsere Träume verschwinden im starken Regen, sie verdunsten im schmerzenden Land.""","""Todos nuestros sueños desaparecen en la lluvia pesada, ya que se evaporan en la tierra dolorida.""",es-ES
"""Além-vida""",Próxima vida,es-ES
"""Amidst the panicked Fools, he stood out, kneeling devoutly before the terrifying anomaly. Raising his brooch high, he chanted hymns, surrendering himself to the tide until he became one with it...""","«En medio de los Torpes en pánico, él se destacó, arrodillándose devotamente ante la aterradora anomalía. Levantando su prendedor, cantó himnos, entregándose a la marea hasta convertirse en uno con ella...»",es-ES
"""Aquela voz indescritível atravessou o casco. Nem a madeira grossa ou a imensidão de água do mar conseguiram impedi-la de penetrar em nossas mentes. Tentamos resistir.""
""Mas foi em vão.""","«Aquel sonido imposible de describir venía del otro lado del casco. Ni las gruesas tablas ni la inmensidad del océano bastaron para evitar que se metiera en la cabeza de cada tripulante. Hicimos lo que pudimos por resistir».
«Pero no sirvió de nada».",es-ES
"""Aqui vem uma besta, semelhante a um leão. Exala poder e intelecto, abraça o ato humano...""","""Aquí viene una bestia, similar a un león. Exuda poder e intelecto, adopta el acto de un humano...""",es-ES
"""Archiv: Huaxu-Akademie in Jinzhou""",Archivo: Academia Huaxu de Jinzhou,es-ES
"""Archiv: Tacet-Dissonanz""",Archivo: Disonancia Tácita,es-ES
"""Aurora do Lar""",«Aurora del Hogar»,es-ES
"""Avenge... for the divine... and for yourself.""",«Venganza... por la Divinidad... por ti mismo».,es-ES
"""Baiadoce""",Dulcejín pólvora,es-ES
"""Bedienungsanleitung für Linkshänder""","""Manual de Instrucciones para Zurdos""",es-ES
"""Beijo do Diabo""",«Beso del Diablo»,es-ES
"""Blazing Claw""",«Garra del Resplandor»,es-ES
"""Boloteirinho""",«Gladiabellotita»,es-ES
"""Boss, what should we write for this top module?""
""Lemme think.""
""Copy!""
""Wait, not that one!""","«Jefe, ¿qué le pongo a la descripción del mejor módulo?»
«Déjame pensar».
«¡Anotado!»
«¡Hombre, eso no va ahí!»",es-ES
"""Brother, wherever you may be... if you can see this, play a song for me. I will hear it. One day, you will hear my music too.""","«Hermanito, no importa dónde estés... Si puedes oírlo, toca una canción para mí, seguro que la escucharé. Algún día, también escucharás mi música».",es-ES
"""But honestly, it's all a scam. They just dress up pretty words to prey on people's longing and love, doing all the bad stuff.""","«A fin de cuentas, todo es un engaño. No son más que palabras floridas y dulces promesas que se aprovechan del anhelo y el apego de la gente para hacer daño».",es-ES
"""Calculate accurately and evolve continuously.""","""Calcula con precisión y evoluciona continuamente.""",es-ES
"""Calcule com precisão e evolua continuamente.""","""Calcula con precisión y evoluciona continuamente.""",es-ES
"""Canção do Retorno aos Sonhos III: Lágrimas da Folha de Pedra""","""Canción del Sueño del Retorno III: Lágrimas de Hoja de Piedra""",es-ES
"""Casca""",«Cascarón»,es-ES
"""Cascos agitam o mar enquanto a cauda do peixe açoita a espuma.""","Las pezuñas baten el mar, mientras la cola del pez revuelve las espumas.",es-ES
"""Chave"" para a Saída do Palácio de Memórias da Lucilla",«Llave» a la salida del Palacio de la Memoria de Lucilla,es-ES
"""Chave"" para a Área Central do Salão de Exposições",«Llave» al área central de la sala de exposición,es-ES
"""Chave"" para o Antigo Instituto de Pesquisa",«Llave» al antiguo instituto de investigación,es-ES
