id,term,src_table
ChatSystem.1.txt,"Dear Inspector, the Arena will begin in _NUM_ min.",Chat/ChatSystem.txt
ChatSystem.10.txt,"You were defeated by _name_ in Master Duel, dropping your rank to _NUM_.",Chat/ChatSystem.txt
ChatSystem.2.txt,"Dear Inspector, the Arena rewards will be tallied in _NUM_ min.",Chat/ChatSystem.txt
ChatSystem.3.txt,"Attention, Phantom Clash will begin in _NUM_ min.",Chat/ChatSystem.txt
ChatSystem.4.txt,"Attention, the Phantom Clash rewards will be tallied in _NUM_ min.",Chat/ChatSystem.txt
ChatSystem.5.txt,"Attention, the World Boss will be unlocked in _NUM_ min.",Chat/ChatSystem.txt
ChatSystem.6.txt,"Attention, the World Boss will be concluded in _NUM_ min.",Chat/ChatSystem.txt
ChatSystem.7.txt,Congrats! Inspector _name_ gets SSR Combatant <color=#ffb027>_id_</color>!,Chat/ChatSystem.txt
ChatSystem.8.txt,"You were defeated by _name_ in Phantom Clash, dropping your rank to _NUM_.",Chat/ChatSystem.txt
ChatSystem.9.txt,Congrats! Inspector _name_ gets SSR Cato <color=#ffb027>_id_</color>!,Chat/ChatSystem.txt
ChatTips.1.txt,Welcome to the chat channel.,Chat/ChatTips.txt
ChatTips.2.txt,No new message here.,Chat/ChatTips.txt
ChatTips.3.txt,No recruitment info here.,Chat/ChatTips.txt
ChatTips.4.txt,No new message here.,Chat/ChatTips.txt
ChatTips.5.txt,Please add some friends.,Chat/ChatTips.txt
Live3DCard.1.name,Triss,Live3DCard/Live3DCard.txt
Live3DCard.10.name,Yuncan,Live3DCard/Live3DCard.txt
Live3DCard.11.name,Yunpei,Live3DCard/Live3DCard.txt
Live3DCard.12.name,Anja,Live3DCard/Live3DCard.txt
Live3DCard.13.name,Triss,Live3DCard/Live3DCard.txt
Live3DCard.14.name,Sylviette,Live3DCard/Live3DCard.txt
Live3DCard.15.name,Felicia,Live3DCard/Live3DCard.txt
Live3DCard.16.name,Qi,Live3DCard/Live3DCard.txt
Live3DCard.17.name,Linn,Live3DCard/Live3DCard.txt
Live3DCard.18.name,Sylviette,Live3DCard/Live3DCard.txt
Live3DCard.19.name,Aphros,Live3DCard/Live3DCard.txt
Live3DCard.2.name,Triss,Live3DCard/Live3DCard.txt
Live3DCard.20.name,Viola,Live3DCard/Live3DCard.txt
Live3DCard.21.name,Mandy,Live3DCard/Live3DCard.txt
Live3DCard.22.name,Mandy,Live3DCard/Live3DCard.txt
Live3DCard.23.name,Delilah,Live3DCard/Live3DCard.txt
Live3DCard.25.name,Ode to Seasons,Live3DCard/Live3DCard.txt
Live3DCard.26.name,Dorothy,Live3DCard/Live3DCard.txt
Live3DCard.3.name,Sylviette,Live3DCard/Live3DCard.txt
Live3DCard.4.name,Sylviette,Live3DCard/Live3DCard.txt
Live3DRightBtnInfoVO.1.btnName,Draw a Heart,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.10.btnName,Confide,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.11.btnName,Bedtime,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.12.btnName,Take Challenge,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.13.btnName,Try to escape.,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.14.btnName,Take the vow.,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.15.btnName,Wake Up,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.16.btnName,Couch,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.17.btnName,Info,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.18.btnName,Sip,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.2.btnName,Infuse with Love,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.3.btnName,Lift Mandy,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.4.btnName,Draw a Heart,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.5.btnName,Infuse with Love,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.6.btnName,Lift Mandy,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.7.btnName,Face Painting,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.8.btnName,Onsen,Live3D/Live3DRightBtnInfoVO.txt
Live3DRightBtnInfoVO.9.btnName,Leave,Live3D/Live3DRightBtnInfoVO.txt
Live3DSubTitle.1.subtitle,Hmm...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.10.subtitle,Hmm?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.100.subtitle,"Apologies for the mess, Manager...",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.101.subtitle,Oof... Something's still off...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.102.subtitle,"All fixed now? You're the best, Manager!",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.103.subtitle,I'm soaking wet...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.105.subtitle,"You got a bit of a splash too, Manager!",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.106.subtitle,"Here. I wouldn't want you catching a cold, right?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.107.subtitle,"Hey honey, are you here for the spa?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.108.subtitle,You're going to love what I can do!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.109.subtitle,You digging this?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.11.subtitle,"Manager, what is this thing?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.110.subtitle,"Hehe, aren't you a sweetheart?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.111.subtitle,Let me help you out!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.112.subtitle,Gotta get undressed for the spa…,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.113.subtitle,You know...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.114.subtitle,That's not allowed...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.115.subtitle,Even if it's you...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.116.subtitle,You wanna use this?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.117.subtitle,My service is over now...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.118.subtitle,"So, is this my reward?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.119.subtitle,Something's coming out...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.12.subtitle,Hmm? Mm-hmm...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.120.subtitle,Feels so good...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.121.subtitle,I'm pretty exhausted myself!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.122.subtitle,Inspector...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.123.subtitle,That's not allowed...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.124.subtitle,Inspector... Don't leave me...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.125.subtitle,It's mine...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.126.subtitle,It tickles...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.127.subtitle,Looks like... the sweet dream came true.,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.128.subtitle,Meow! No!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.129.subtitle,You're not supposed to touch here!,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.13.subtitle,Hmm?,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.130.subtitle,"You didn't do that on purpose, did you?",Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.131.subtitle,It's so hot...,Live3DCard/Live3DSubTitle.txt
Live3DSubTitle.132.subtitle,Oops! It's on my body...,Live3DCard/Live3DSubTitle.txt
