source,target,tgt_lng
"
Banimento válido até: %s","
El bloqueo acabará en %s",es-ES
"
Banimento válido até: %s","
Fecha de desbloqueo: %s",es-ES
"
Deine Sperre wird am %s aufgehoben","
El bloqueo acabará en %s",es-ES
"
Deine Sperre wird am %s aufgehoben","
Fecha de desbloqueo: %s",es-ES
"
Lệnh cấm sẽ hết hiệu lực vào %s","
El bloqueo acabará en %s",es-ES
"
Lệnh cấm sẽ hết hiệu lực vào %s","
Fecha de desbloqueo: %s",es-ES
"
Rimozione del ban: %s","
El bloqueo acabará en %s",es-ES
"
Rimozione del ban: %s","
Fecha de desbloqueo: %s",es-ES
"
Votre bannissement prendra fin le %s","
El bloqueo acabará en %s",es-ES
"
Votre bannissement prendra fin le %s","
Fecha de desbloqueo: %s",es-ES
"
Yasağınız %s tarihinde kalkacak","
El bloqueo acabará en %s",es-ES
"
Yasağınız %s tarihinde kalkacak","
Fecha de desbloqueo: %s",es-ES
"
Your ban will be removed on %s","
El bloqueo acabará en %s",es-ES
"
Your ban will be removed on %s","
Fecha de desbloqueo: %s",es-ES
"
Ваша блокировка будет снята %s","
El bloqueo acabará en %s",es-ES
"
Ваша блокировка будет снята %s","
Fecha de desbloqueo: %s",es-ES
"
คุณจะได้รับการปลดแบนเมื่อ %s","
El bloqueo acabará en %s",es-ES
"
คุณจะได้รับการปลดแบนเมื่อ %s","
Fecha de desbloqueo: %s",es-ES
"
アクセスの禁止は%sに解除されます","
El bloqueo acabará en %s",es-ES
"
アクセスの禁止は%sに解除されます","
Fecha de desbloqueo: %s",es-ES
"
你的封禁将于%s解除","
El bloqueo acabará en %s",es-ES
"
你的封禁将于%s解除","
Fecha de desbloqueo: %s",es-ES
"
您的封鎖將於 %s 解除","
El bloqueo acabará en %s",es-ES
"
您的封鎖將於 %s 解除","
Fecha de desbloqueo: %s",es-ES
"
차단은 %s에 해제됩니다","
El bloqueo acabará en %s",es-ES
"
차단은 %s에 해제됩니다","
Fecha de desbloqueo: %s",es-ES
"""%s"" sera perdu pour toujours ! (Très longtemps !)",«%s» desaparecerá... ¡para siempre! (¡mucho tiempo!),es-ES
"""%s"" será perdido para sempre! (é muito tempo!)",«%s» desaparecerá... ¡para siempre! (¡mucho tiempo!),es-ES
%2$s人のうち%1$s人のプレイヤーがオンラインです,%s de %s jugadores en línea,es-ES
%2$s명 중 %1$s명 접속 중,%s de %s jugadores en línea,es-ES
"%s

Mensagem do servidor:
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

Message du serveur :
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

Message from server:
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

Messaggio dal server:
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

Nachricht vom Server:
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

Sunucu iletisi:
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

Tin nhắn từ máy chủ:
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

Сообщение сервера:
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

ข้อความจากเซิร์ฟเวอร์:
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

サーバーからのメッセージ：
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

来自服务器的消息：
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

訊息來自於以下伺服器：
%s","%s

Mensaje del servidor:
%s",es-ES
"%s

서버에서 보낸 메시지:
%s","%s

Mensaje del servidor:
%s",es-ES
%s (anciennement connu(e) sous le nom de %s) a rejoint la partie,%s (antes conocido como %s) se ha unido a la partida,es-ES
%s (eski adıyla %s) oyuna katıldı,%s (antes conocido como %s) se ha unido a la partida,es-ES
%s (formerly known as %s) joined the game,%s (antes conocido como %s) se ha unido a la partida,es-ES
%s (früher bekannt als %s) hat das Spiel betreten,%s (antes conocido como %s) se ha unido a la partida,es-ES
%s (in precedenza %s) è ora nella partita,%s (antes conocido como %s) se ha unido a la partida,es-ES
%s (previamente como %s) entrou no jogo,%s (antes conocido como %s) se ha unido a la partida,es-ES
%s (trước đây gọi là %s) đã tham gia trò chơi,%s (antes conocido como %s) se ha unido a la partida,es-ES
%s (ранее известный как %s) присоединился к игре,%s (antes conocido como %s) se ha unido a la partida,es-ES
%s (แต่เดิมชื่อ %s) เข้าร่วมเกม,%s (antes conocido como %s) se ha unido a la partida,es-ES
%s a quitté la partie,%s ha abandonado la partida,es-ES
%s a rejoint la partie,%s se ha unido a la partida,es-ES
